EpochMs,Time_s,SampleIndex,PackNum,Marker,O1_V,O2_V,T3_V,T4_V
1764711788111,100.284000,25071,501,0,0.18873881219750616,0.16069656438499869,0.170156259685764,0.16606079679565125
1764711788115,100.288000,25072,502,0,0.18879794006151207,0.16059967098204705,0.17032219917507094,0.16609169587297046
1764711788119,100.292000,25073,502,0,0.18876360775337958,0.16034942660277043,0.1704255775695587,0.16606003385547052
1764711788123,100.296000,25074,503,0,0.18872889397515677,0.160464249099969,0.17028481510621557,0.16605507474429584
1764711788127,100.300000,25075,503,0,0.18874224542831938,0.16072021553060106,0.17016846672865557,0.16608139618053072
1764711788131,100.304000,25076,504,0,0.18879870300169277,0.16068550175237822,0.17030045537992036,0.16610924349712705
1764711788135,100.308000,25077,504,0,0.18879412536060844,0.16042228739002934,0.17043244403118518,0.16609284028324153
1764711788139,100.312000,25078,505,0,0.1887109648809098,0.1603147128245476,0.17030732184154687,0.16603142359869347
1764711788143,100.316000,25079,505,0,0.18874453424886156,0.16074081491548053,0.17019021052380612,0.16610848055694633
1764711788147,100.320000,25080,506,0,0.18880976563431323,0.16077247693298047,0.17027756717449874,0.16612984288200655
1764711788151,100.324000,25081,506,0,0.18880366211286748,0.16047264144195694,0.17043015521064303,0.16610924349712705
1764711788155,100.328000,25082,507,0,0.18871325370145198,0.16020179767780082,0.17032486946570347,0.1660165462651694
1764711788159,100.332000,25083,507,0,0.18874644159931336,0.1607305152230408,0.17019097346398684,0.16611992465965716
1764711788163,100.336000,25084,508,0,0.1887918365400663,0.16082626421572135,0.17024170898600482,0.16614739050616312
1764711788167,100.340000,25085,508,0,0.18879450683069882,0.1605031590491858,0.1703992561333238,0.16610581026631382
1764711788171,100.344000,25086,509,0,0.18870447988937367,0.16019798297689722,0.17035729442338413,0.1660146389147176
1764711788175,100.348000,25087,509,0,0.1887121092911809,0.1606664282478602,0.17022301695157716,0.16612488377083184
1764711788179,100.352000,25088,510,0,0.18878229978780728,0.16088653648999834,0.17022797606275183,0.1661729490022173
1764711788183,100.356000,25089,510,0,0.18879145506997594,0.16048294113439668,0.17036568676537206,0.16609398469351264
1764711788187,100.360000,25090,511,0,0.18873423455642183,0.16019264239563216,0.17037369763726964,0.1660260830174284
1764711788191,100.364000,25091,511,0,0.18874567865913264,0.16065879884605297,0.17024323486636625,0.16611000643730778
1764711788195,100.368000,25092,512,0,0.1888246429678373,0.16096511932861265,0.17024209045609517,0.16619660014781967
1764711788199,100.372000,25093,512,0,0.18879870300169277,0.16052032520325205,0.17035920177383593,0.16609856233459697
1764711788203,100.376000,25094,513,0,0.18873232720597002,0.16026664759316214,0.17040192642395632,0.16605278592375367
1764711788207,100.380000,25095,513,0,0.18872012016307846,0.1605565648618363,0.17027527835395656,0.1661126767279403
1764711788211,100.384000,25096,514,0,0.18879145506997594,0.16102424719261857,0.17023560546455904,0.1662439024390244
1764711788215,100.388000,25097,514,0,0.18876589657392176,0.160487518775481,0.17031266242281193,0.1660836850010729
1764711788219,100.392000,25098,515,0,0.18875216365066877,0.1602681734735236,0.17043091815082373,0.1660661373769163
1764711788223,100.396000,25099,515,0,0.1887334716162411,0.16052528431442672,0.17031914741434806,0.16613709081372338
1764711788227,100.400000,25100,516,0,0.18876093746274708,0.1608461006604201,0.17022034666094463,0.16621910688315095
1764711788231,100.404000,25101,516,0,0.18878497007843978,0.16056877190472785,0.17030388861073362,0.1661225949502897
1764711788235,100.408000,25102,517,0,0.18877772214672295,0.16040359535560164,0.17045151753570323,0.16609741792432586
1764711788239,100.412000,25103,517,0,0.18875025630021697,0.16053100636578213,0.1703641608850106,0.16613442052309085
1764711788243,100.416000,25104,518,0,0.18875445247121092,0.16081443864292017,0.17021500607967957,0.16617180459194622
1764711788247,100.420000,25105,518,0,0.1887956512409699,0.16070762701761915,0.17028519657630595,0.16613060582218725
1764711788251,100.424000,25106,519,0,0.18879832153160242,0.1604119876975896,0.17044350666380564,0.16611000643730778
1764711788255,100.428000,25107,519,0,0.18876360775337958,0.16047912643349307,0.17039696731278164,0.16614739050616312
1764711788259,100.432000,25108,520,0,0.18872622368452424,0.1606664282478602,0.1702127172591374,0.1661359464034523
1764711788263,100.436000,25109,520,0,0.18878153684762655,0.16077362134325157,0.17025544190925782,0.16615425696778963
1764711788267,100.440000,25110,521,0,0.18879679565124097,0.160468445270963,0.17041832963784184,0.16611305819803066
1764711788271,100.444000,25111,521,0,0.1887685668645543,0.16045928998879433,0.17041565934720931,0.16613251317263905
1764711788275,100.448000,25112,522,0,0.188722790453711,0.16057487542617363,0.17022377989175785,0.1661069546765849
1764711788279,100.452000,25113,522,0,0.18879488830078917,0.16082359392508883,0.1702485754476313,0.16617943399375343
1764711788283,100.456000,25114,523,0,0.18880976563431323,0.16054664663948692,0.17041337052666714,0.1661496793267053
1764711788287,100.460000,25115,523,0,0.18878535154853016,0.1604478458860835,0.17044083637317312,0.16615082373697637
1764711788291,100.464000,25116,524,0,0.18872050163316884,0.16048027084376415,0.17024018310564337,0.16607414824881386
1764711788295,100.468000,25117,524,0,0.18879679565124097,0.16086441122475742,0.17023751281501084,0.1661836301647474
1764711788299,100.472000,25118,525,0,0.18882883913883128,0.16065345826478794,0.1703954414324202,0.16615807166869323
1764711788303,100.476000,25119,525,0,0.18877581479627115,0.160334167799156,0.17043854755263096,0.1660825405908018
1764711788307,100.480000,25120,526,0,0.18875216365066877,0.160538254297499,0.1702981665593782,0.16610848055694633
1764711788311,100.484000,25121,526,0,0.18879908447178315,0.16087280356674535,0.1702314092935651,0.1661836301647474
1764711788315,100.488000,25122,527,0,0.1888402832415421,0.16074462961638414,0.17038094556898647,0.16618706339556064
1764711788319,100.492000,25123,527,0,0.1887819183177169,0.16026588465298144,0.17044350666380564,0.16607414824881386
1764711788323,100.496000,25124,528,0,0.1887479674796748,0.1604703526214148,0.1703263953460649,0.16611191378775958
1764711788327,100.500000,25125,528,0,0.18878153684762655,0.16086097799394417,0.17023255370383616,0.1661805784040245
1764711788331,100.504000,25126,529,0,0.18883799442099994,0.16086708151538995,0.17035958324392628,0.16620957013089194
1764711788335,100.508000,25127,529,0,0.18875826717211455,0.16023078940466826,0.17043778461245024,0.1660417232911332
1764711788339,100.512000,25128,530,0,0.1887372863171447,0.16041999856948716,0.17036072765419738,0.1660863552917054
1764711788343,100.516000,25129,530,0,0.18877161862527717,0.16085525594258876,0.17023217223374582,0.166164175190139
1764711788347,100.520000,25130,531,0,0.1888471497031686,0.16097274873041986,0.17033440621796248,0.1662343656867654
1764711788351,100.524000,25131,531,0,0.18876360775337958,0.160180816822831,0.17040650406504065,0.1660058651026393
1764711788355,100.528000,25132,532,0,0.18873576043678325,0.16034256014114392,0.17037560498772145,0.16606766325727773
1764711788359,100.532000,25133,532,0,0.18875826717211455,0.1608178718737334,0.1702497198579024,0.16618286722456668
1764711788363,100.536000,25134,533,0,0.18880480652313855,0.16085411153231768,0.17028061893522162,0.16618019693393415
1764711788367,100.540000,25135,533,0,0.1887704742150061,0.16032272369644518,0.170406885535131,0.16603752712013925
1764711788371,100.544000,25136,534,0,0.18875140071048804,0.16035896335502944,0.17041070023603463,0.16607987030016927
1764711788375,100.548000,25137,534,0,0.18875903011229525,0.16080070571966718,0.17026574160169755,0.16617561929284982
1764711788379,100.552000,25138,535,0,0.1887800109672651,0.1607789619245166,0.1702390386953723,0.1661302243520969
1764711788383,100.556000,25139,535,0,0.1887937438905181,0.16049438523710752,0.17040764847531173,0.16607948883007892
1764711788387,100.560000,25140,536,0,0.18874949336003624,0.16035324130367404,0.17044426960398637,0.16606728178718738
1764711788391,100.564000,25141,536,0,0.18875025630021697,0.1607461554967456,0.1703031256705529,0.16616379372004864
1764711788395,100.568000,25142,537,0,0.1887468230694037,0.16071029730825168,0.17021538754976992,0.16611420260830176
1764711788399,100.572000,25143,537,0,0.18880061035214457,0.16058898981951697,0.17038628615025153,0.16611000643730778
1764711788403,100.576000,25144,538,0,0.1887685668645543,0.16037307774837278,0.17045723958705863,0.16608673676179578
1764711788407,100.580000,25145,538,0,0.1887433898385905,0.16065689149560117,0.17031838447416733,0.1661420499248981
1764711788411,100.584000,25146,539,0,0.1887452971890423,0.1607461554967456,0.1702100469685049,0.16610428438595237
1764711788415,100.588000,25147,539,0,0.18878916624943376,0.16067482058984814,0.1703622535345588,0.16613136876236798
1764711788419,100.592000,25148,540,0,0.18874987483012662,0.16036850010728848,0.17047287986076343,0.16610046968504877
1764711788423,100.596000,25149,540,0,0.18871821281262666,0.16046501204014973,0.1703458503206733,0.16610619173640417
1764711788427,100.600000,25150,541,0,0.18874224542831938,0.16077781751424552,0.1702253057721193,0.1661435758052595
1764711788431,100.604000,25151,541,0,0.18878725889898196,0.16072937081276972,0.17034966502157692,0.16614472021553062
1764711788435,100.608000,25152,542,0,0.18877505185609042,0.16046386762987866,0.17048928307464895,0.16612373936056077
1764711788439,100.612000,25153,542,0,0.18869379872684358,0.16036010776530052,0.17037636792790214,0.16607147795818133
1764711788443,100.616000,25154,543,0,0.1887285125050664,0.16075988841999858,0.17023560546455904,0.16613098729227763
1764711788447,100.620000,25155,543,0,0.1887975585914217,0.16080261307011898,0.17031418830317335,0.16614891638652457
1764711788451,100.624000,25156,544,0,0.18881129151467468,0.16053749135731826,0.17047440574112485,0.16613480199318123
1764711788455,100.628000,25157,544,0,0.1887109648809098,0.16027351405478865,0.17037865674844432,0.1660321865388742
1764711788459,100.632000,25158,545,0,0.18874033807786758,0.1607442481462938,0.1702485754476313,0.1661321317025487
1764711788463,100.636000,25159,545,0,0.1887918365400663,0.16083770831843217,0.17029702214910714,0.16616989724149442
1764711788467,100.640000,25160,546,0,0.18879603271106024,0.16051841785280024,0.1704545692964261,0.16614700903607277
1764711788471,100.644000,25161,546,0,0.18869723195765684,0.16020065326752975,0.17040650406504065,0.16603829006031998
1764711788475,100.648000,25162,547,0,0.18871554252199413,0.16070076055599267,0.17027718570440836,0.16613861669408483
1764711788479,100.652000,25163,547,0,0.1887819183177169,0.16092735378966694,0.1702798559950409,0.1661855375151992
1764711788483,100.656000,25164,548,0,0.18878344419807835,0.16054817251984838,0.17042977374055265,0.16612373936056077
1764711788487,100.660000,25165,548,0,0.18873003838542785,0.160236892926114,0.1704351143218177,0.1660497341630308
1764711788491,100.664000,25166,549,0,0.18873118279569892,0.16063171446963737,0.17029778508928783,0.16614510168562097
1764711788495,100.668000,25167,549,0,0.18878229978780728,0.16093956083255848,0.1702691748325108,0.16621414777197627
1764711788499,100.672000,25168,550,0,0.18877924802708437,0.1605508428104809,0.17039658584269127,0.16612183201010897
1764711788503,100.676000,25169,550,0,0.1887391936675965,0.1602815249266862,0.17046296163841404,0.16608826264215723
1764711788507,100.680000,25170,551,0,0.18872240898362064,0.16055885368237846,0.17033097298714922,0.16614548315571132
1764711788511,100.684000,25171,551,0,0.18877505185609042,0.16095901580716687,0.17026192690079395,0.16622101423360275
1764711788515,100.688000,25172,552,0,0.1887742889159097,0.1605821233578905,0.17036301647473953,0.1661206875998379
1764711788519,100.692000,25173,552,0,0.18875025630021697,0.16034561190186683,0.17047135398040197,0.16609551057387406
1764711788523,100.696000,25174,553,0,0.18873118279569892,0.16054855398993872,0.17035920177383593,0.16613365758291015
1764711788527,100.700000,25175,553,0,0.1887567412917531,0.16088729943017907,0.1702523901485349,0.16620957013089194
1764711788531,100.704000,25176,554,0,0.18876475216365068,0.16061760007629403,0.1703313544572396,0.16613899816417518
1764711788535,100.708000,25177,554,0,0.1887723815654579,0.1603856662613547,0.17047287986076343,0.16611572848866318
1764711788539,100.712000,25178,555,0,0.18875216365066877,0.160510788450993,0.17039696731278164,0.1661515866771571
1764711788543,100.716000,25179,555,0,0.18875788570202418,0.16082168657463702,0.1702497198579024,0.16619545573754857
1764711788547,100.720000,25180,556,0,0.18874834894976517,0.16071563788951673,0.17029320744820353,0.16614662756598242
1764711788551,100.724000,25181,556,0,0.18875025630021697,0.16041885415921608,0.1704564766468779,0.1661283170016451
1764711788555,100.728000,25182,557,0,0.18872813103497604,0.16046005292897506,0.17043091815082373,0.1661634122499583
1764711788559,100.732000,25183,557,0,0.18871859428271703,0.1606935126242758,0.17026307131106502,0.16617371194239802
1764711788563,100.736000,25184,558,0,0.1887800109672651,0.16080795365138403,0.17030045537992036,0.16619660014781967
1764711788567,100.740000,25185,558,0,0.18879259948024701,0.16051765491261952,0.17046525045895622,0.16615807166869323
1764711788571,100.744000,25186,559,0,0.18877657773645184,0.1605859380587941,0.17048661278401642,0.1662168180626088
1764711788575,100.748000,25187,559,0,0.18873461602651218,0.16072593758195647,0.1702962592089264,0.16620651837016903
1764711788579,100.752000,25188,560,0,0.18874987483012662,0.16059623775123383,0.1702497198579024,0.16611763583911499
1764711788583,100.756000,25189,560,0,0.18881358033521684,0.16058746393915552,0.17046906515985982,0.16618706339556064
1764711788587,100.760000,25190,561,0,0.18880289917268675,0.16061225949502897,0.17052628567341394,0.16625267625110268
1764711788591,100.764000,25191,561,0,0.18871821281262666,0.16050964404072193,0.17031456977326373,0.16615807166869323
1764711788595,100.768000,25192,562,0,0.1887529265908495,0.1606828314617457,0.1702642157213361,0.16615006079679565
1764711788599,100.772000,25193,562,0,0.18883494266027706,0.16074958872755885,0.17045685811696826,0.16622406599432563
1764711788603,100.776000,25194,563,0,0.18879412536060844,0.16045967145888468,0.17051598598097417,0.16617561929284982
1764711788607,100.780000,25195,563,0,0.1887296569153375,0.16044632000572207,0.17033974679922753,0.16612602818110292
1764711788611,100.784000,25196,564,0,0.18877962949717475,0.1609044655842453,0.17029206303793243,0.1662400877381208
1764711788615,100.788000,25197,564,0,0.1888101471044036,0.1608033760102997,0.17043168109100446,0.16625229478101233
1764711788619,100.792000,25198,565,0,0.1887452971890423,0.16031013518346326,0.17050873804925734,0.16613823522399448
1764711788623,100.796000,25199,565,0,0.1887315642657893,0.16047340438213767,0.17040192642395632,0.16615082373697637
1764711788627,100.800000,25200,566,0,0.1887868774288916,0.16088043296855256,0.17029854802946856,0.16623970626803042
1764711788631,100.804000,25201,566,0,0.18884638676298787,0.1608617409341249,0.1704118446463057,0.16626221300336172
1764711788635,100.808000,25202,567,0,0.18878268125789763,0.16030937224328257,0.17050683069880554,0.1661245023007415
1764711788639,100.812000,25203,567,0,0.18875063777030732,0.16046691939060154,0.1704393104928117,0.1661649381303197
1764711788643,100.816000,25204,568,0,0.1887681853944639,0.16086059652385382,0.1703118994826312,0.1662400877381208
1764711788647,100.820000,25205,568,0,0.18882159120711442,0.16089302148153448,0.17039200820160694,0.1662564909520063
1764711788651,100.824000,25206,569,0,0.18879794006151207,0.16038681067162577,0.17051178980998022,0.16613175023245835
1764711788655,100.828000,25207,569,0,0.18876017452256635,0.16043296855255942,0.17048012779248028,0.16614853491643422
1764711788659,100.832000,25208,570,0,0.18876971127482536,0.16085449300240803,0.17034318003004079,0.16622940657559068
1764711788663,100.836000,25209,570,0,0.18884829411343967,0.16102043249171494,0.17039277114178766,0.16628967884986767
1764711788667,100.840000,25210,571,0,0.18877505185609042,0.16020828266933695,0.17047555015139595,0.166034093889326
1764711788671,100.844000,25211,571,0,0.18876170040292778,0.16028877285840307,0.1705072121688959,0.1660825405908018
1764711788675,100.848000,25212,572,0,0.18878229978780728,0.16075645518918533,0.17037407910736,0.16618973368619316
1764711788679,100.852000,25213,572,0,0.18879984741196387,0.1607575995994564,0.1703447059104022,0.16614472021553062
1764711788683,100.856000,25214,573,0,0.18880251770259637,0.16043106120210762,0.17050988245952842,0.16608788117206685
1764711788687,100.860000,25215,573,0,0.1887674224542832,0.1602788546360537,0.17054612211811268,0.16607910735998857
1764711788691,100.864000,25216,574,0,0.1887674224542832,0.16067939823093247,0.1704061225949503,0.16616379372004864
1764711788695,100.868000,25217,574,0,0.1887704742150061,0.1606557470853301,0.17031724006389626,0.1660993252747777
1764711788699,100.872000,25218,575,0,0.18881777650621082,0.1604955296473786,0.1704827980831128,0.1661000882149584
1764711788703,100.876000,25219,575,0,0.18878840330925303,0.16027465846505973,0.1705537515199199,0.16606384855637413
1764711788707,100.880000,25220,576,0,0.18876017452256635,0.16056495720382424,0.17042138139856472,0.1661321317025487
1764711788711,100.884000,25221,576,0,0.18875712276184345,0.16064277710225783,0.17029664067901676,0.16609970674486804
1764711788715,100.888000,25222,577,0,0.1888070953436807,0.1606069189137639,0.17045304341606465,0.1661195431895668
1764711788719,100.892000,25223,577,0,0.18878420713825908,0.16034027132060177,0.17056214386190782,0.16609055146269938
1764711788723,100.896000,25224,578,0,0.18874873041985551,0.16045394940752927,0.17042824786019123,0.16610275850559092
1764711788727,100.900000,25225,578,0,0.18875063777030732,0.16066871706840236,0.17029664067901676,0.16611153231766923
1764711788731,100.904000,25226,579,0,0.18880061035214457,0.16069580144481796,0.17042099992847437,0.16615120520706675
1764711788735,100.908000,25227,579,0,0.18879259948024701,0.16043182414228835,0.17056595856281143,0.16613289464272943
1764711788739,100.912000,25228,580,0,0.18871706840235558,0.16033187897861384,0.17045914693751044,0.16609093293278973
1764711788743,100.916000,25229,580,0,0.18874224542831938,0.16069809026536014,0.1703263953460649,0.16615769019860288
1764711788747,100.920000,25230,581,0,0.18881853944639154,0.16077171399279977,0.17041146317621533,0.16618897074601244
1764711788751,100.924000,25231,581,0,0.1888219726772048,0.1605226140237942,0.1705701547338054,0.16617828958348235
1764711788755,100.928000,25232,582,0,0.18872431633407244,0.16025100731945735,0.17048852013446822,0.16608521088143433
1764711788759,100.932000,25233,582,0,0.18875941158238563,0.16072555611186612,0.17035157237202872,0.16617714517321128
1764711788763,100.936000,25234,583,0,0.18882807619865055,0.1608575447631309,0.17039505996232984,0.16621529218224734
1764711788767,100.940000,25235,583,0,0.18883494266027706,0.16056266838328206,0.17056176239181747,0.16619698161791002
1764711788771,100.944000,25236,584,0,0.18873957513768685,0.1602166750113249,0.1705186562716067,0.16609016999260903
1764711788775,100.948000,25237,584,0,0.18877848508690365,0.16070838995779987,0.17037751233817325,0.16619888896836182
1764711788779,100.952000,25238,585,0,0.1888402832415421,0.16091171351596215,0.17037865674844432,0.16624428390911475
1764711788783,100.956000,25239,585,0,0.18885325322461435,0.1605878454092459,0.17053772977612475,0.16618477457501848
1764711788787,100.960000,25240,586,0,0.1887975585914217,0.16032196075626445,0.17056557709272108,0.16612907994182582
1764711788791,100.964000,25241,586,0,0.1887761962663615,0.16067100588894453,0.17042481462937797,0.16620346660944615
1764711788795,100.968000,25242,587,0,0.18882159120711442,0.16098266695276925,0.17039010085115514,0.16628433826860264
1764711788799,100.972000,25243,587,0,0.18883189089955416,0.16056076103283026,0.17051713039124528,0.16619965190854255
1764711788803,100.976000,25244,588,0,0.18881243592494576,0.16029983549102353,0.17058045442624514,0.1661401425744463
1764711788807,100.980000,25245,588,0,0.18879298095033736,0.16063667358081204,0.17044808430488997,0.1661924039768257
1764711788811,100.984000,25246,589,0,0.18883990177145174,0.16103492835514865,0.17037522351763107,0.1662866270891448
1764711788815,100.988000,25247,589,0,0.1888276947285602,0.16061760007629403,0.1704702095701309,0.16617638223303055
1764711788819,100.992000,25248,590,0,0.18879488830078917,0.16035820041484872,0.1705934244093174,0.1661592160789643
1764711788823,100.996000,25249,590,0,0.18876971127482536,0.16055427604129413,0.1704839424933839,0.1661992704384522
1764711788827,101.000000,25250,591,0,0.1888051879932289,0.1609479531745464,0.17037941968862505,0.1662828123882412
1764711788831,101.004000,25251,591,0,0.18880404358295783,0.16064735474334216,0.17044541401425745,0.16618515604510883
1764711788835,101.008000,25252,592,0,0.18880480652313855,0.16041618386858356,0.17058655794769093,0.16616989724149442
1764711788839,101.012000,25253,592,0,0.18877543332618077,0.16052566578451707,0.17050988245952842,0.16619125956655462
1764711788843,101.016000,25254,593,0,0.18879107359988556,0.16084877095105263,0.17036644970555279,0.16624428390911475
1764711788847,101.020000,25255,593,0,0.18881319886512649,0.1607129675988842,0.17041565934720931,0.16619392985718714
1764711788851,101.024000,25256,594,0,0.1888170135660301,0.1604703526214148,0.17058236177669694,0.1661805784040245
1764711788855,101.028000,25257,594,0,0.18878649595880123,0.160514984621987,0.17054841093865483,0.1661973630880004
1764711788859,101.032000,25258,595,0,0.1887704742150061,0.16073738168466728,0.17036911999618531,0.16619469279736787
1764711788863,101.036000,25259,595,0,0.18880289917268675,0.16080299454020933,0.17040268936413705,0.16620804425053048
1764711788867,101.040000,25260,596,0,0.18881968385666262,0.16052719166487853,0.1705743509047994,0.1661855375151992
1764711788871,101.044000,25261,596,0,0.18878916624943376,0.1605168919724388,0.17057778413561261,0.1662000333786329
1764711788875,101.048000,25262,597,0,0.18873080132560857,0.1606256109481916,0.17038704909043226,0.16616608254059081
1764711788879,101.052000,25263,597,0,0.18880061035214457,0.16087967002837184,0.17039277114178766,0.1662301695157714
1764711788883,101.056000,25264,598,0,0.18884371647235534,0.1606263738883723,0.17055527740028134,0.16619850749827147
1764711788887,101.060000,25265,598,0,0.18880785828386143,0.16046463057005936,0.17060372410175714,0.1661943113272775
1764711788891,101.064000,25266,599,0,0.18873995660777723,0.16050354051927618,0.17041298905657679,0.16615883460887396
1764711788895,101.068000,25267,599,0,0.1888070953436807,0.16091171351596215,0.17039620437260092,0.16625267625110268
1764711788899,101.072000,25268,600,0,0.1888421905919939,0.16075225901819135,0.1705518441694681,0.16622788069522926
1764711788903,101.076000,25269,600,0,0.18880289917268675,0.16047760055313162,0.1706166940848294,0.16619316691700642
1764711788907,101.080000,25270,601,0,0.18874567865913264,0.1604585270486136,0.17043664020217916,0.16613098729227763
1764711788911,101.084000,25271,601,0,0.18880595093340963,0.16092887967002836,0.17038437879979973,0.16624619125956655
1764711788915,101.088000,25272,602,0,0.188852871754524,0.16080642777102258,0.17052437832296213,0.166247717139928
1764711788919,101.092000,25273,602,0,0.18879641418115062,0.16036468540638485,0.17061173497365473,0.16616188636959683
1764711788923,101.096000,25274,603,0,0.18876017452256635,0.16051231433135446,0.17049309777555255,0.1661924039768257
1764711788927,101.100000,25275,603,0,0.18879679565124097,0.16088729943017907,0.17037903821853467,0.1662595427127292
1764711788931,101.104000,25276,604,0,0.18885935674606014,0.16088958825072122,0.17049843835681758,0.16627709033688579
1764711788935,101.108000,25277,604,0,0.1887994659418735,0.1603566745344873,0.17059495028967886,0.16614128698471736
1764711788939,101.112000,25278,605,0,0.18876665951410249,0.16049438523710752,0.17053277066495007,0.1661748563526691
1764711788943,101.116000,25279,605,0,0.1887918365400663,0.16089149560117302,0.17039582290251054,0.16624275802875332
1764711788947,101.120000,25280,606,0,0.18885973821615049,0.16102920630379325,0.17048699425410677,0.16630837088429537
1764711788951,101.124000,25281,606,0,0.18877695920654222,0.16025978113153566,0.17057129914407648,0.16610161409531984
1764711788955,101.128000,25282,607,0,0.18876131893283743,0.16039024390243903,0.1705518441694681,0.16614739050616312
1764711788959,101.132000,25283,607,0,0.18877772214672295,0.16084915242114298,0.17041260758648644,0.16623856185775934
1764711788963,101.136000,25284,608,0,0.1888315094294638,0.16091476527668502,0.17043549579190806,0.16624848008010873
1764711788967,101.140000,25285,608,0,0.18881968385666262,0.16047836349331235,0.1705751138449801,0.16615311255751855
1764711788971,101.144000,25286,609,0,0.18877962949717475,0.16036659275683665,0.17058465059723912,0.16616379372004864
1764711788975,101.148000,25287,609,0,0.18878077390744583,0.16079040602722744,0.1704431251937153,0.16624313949884367
1764711788979,101.152000,25288,610,0,0.18880671387359035,0.16089340295162483,0.17041298905657679,0.16622177717378347
1764711788983,101.156000,25289,610,0,0.18881319886512649,0.16057869012707723,0.1705701547338054,0.16617333047230767
1764711788987,101.160000,25290,611,0,0.18876780392437356,0.16039176978280048,0.17061173497365473,0.16615807166869323
1764711788991,101.164000,25291,611,0,0.1887674224542832,0.16074844431728774,0.1704683022196791,0.1662362730372172
1764711788995,101.168000,25292,612,0,0.18876894833464464,0.16080680924111293,0.17038514173998046,0.1662118589514341
1764711788999,101.172000,25293,612,0,0.1888032806427771,0.16065879884605297,0.17054917387883556,0.1661981260281811
1764711789003,101.176000,25294,613,0,0.1887723815654579,0.1604138950480414,0.17061936437546193,0.16615807166869323
1764711789007,101.180000,25295,613,0,0.1887838256681687,0.16083122332689603,0.1705129342202513,0.16628891590968697
1764711789011,101.184000,25296,614,0,0.18875903011229525,0.1607499701976492,0.17035920177383593,0.16619354838709677
1764711789015,101.188000,25297,614,0,0.18879259948024701,0.16056190544310137,0.17048699425410677,0.16614662756598242
1764711789019,101.192000,25298,615,0,0.18880175476241567,0.16049285935674606,0.17063118994826312,0.16618820780583174
1764711789023,101.196000,25299,615,0,0.18876322628328923,0.16064086975180603,0.17051903774169708,0.16622215864387382
1764711789027,101.200000,25300,616,0,0.1887433898385905,0.16073127816322152,0.17035958324392628,0.1661729490022173
1764711789031,101.204000,25301,616,0,0.18881968385666262,0.1608171089335527,0.17049958276708868,0.16623360274658466
1764711789035,101.208000,25302,617,0,0.1888044250530482,0.16051765491261952,0.1706430155210643,0.1661962186777293
1764711789039,101.212000,25303,617,0,0.1887372863171447,0.16045738263834253,0.17054230741720908,0.16616379372004864
1764711789043,101.216000,25304,618,0,0.18876017452256635,0.16080871659156476,0.17040345230431778,0.16622978804568106
1764711789047,101.220000,25305,618,0,0.18881243592494576,0.16086250387430562,0.1704721169205827,0.16624695419974728
1764711789051,101.224000,25306,619,0,0.18882998354910235,0.16062294065755908,0.17063118994826312,0.16622749922513888
1764711789055,101.228000,25307,619,0,0.1887449157189519,0.1603547671840355,0.17054650358820303,0.1661225949502897
1764711789059,101.232000,25308,620,0,0.18876131893283743,0.16080680924111293,0.17041794816775147,0.16621300336170516
1764711789063,101.236000,25309,620,0,0.18881663209593974,0.16094108671291993,0.17045723958705863,0.1662564909520063
1764711789067,101.240000,25310,621,0,0.18882998354910235,0.16068817204301075,0.17062317907636554,0.16624428390911475
1764711789071,101.244000,25311,621,0,0.18872507927425317,0.16028839138831272,0.1705758767851608,0.1661164914288439
1764711789075,101.248000,25312,622,0,0.18874567865913264,0.16075073313782992,0.17044465107407672,0.16621834394297022
1764711789079,101.252000,25313,622,0,0.18881243592494576,0.160975037550962,0.17044045490308277,0.16626869799489785
1764711789083,101.256000,25314,623,0,0.18881777650621082,0.16065918031614335,0.17059647617004028,0.16622292158405455
1764711789087,101.260000,25315,623,0,0.18874186395822903,0.16032196075626445,0.17061135350356438,0.16614319433516916
1764711789091,101.264000,25316,624,0,0.1887411010180483,0.1607003790859023,0.1704683022196791,0.16621605512242807
1764711789095,101.268000,25317,624,0,0.1888063324035,0.16104789833822092,0.17043358844145626,0.16630684500393392
1764711789099,101.272000,25318,625,0,0.1888276947285602,0.1607770545740648,0.17056939179362468,0.1662652647640846
1764711789103,101.276000,25319,625,0,0.1887246978041628,0.16018730181436713,0.170601435281215,0.1660894070524283
1764711789107,101.280000,25320,626,0,0.18874262689840976,0.1606362921107217,0.17051217128007057,0.16621414777197627
1764711789111,101.284000,25321,626,0,0.18879832153160242,0.1610482798083113,0.1704488472450707,0.16630875235438572
1764711789115,101.288000,25322,627,0,0.1888120544548554,0.16072555611186612,0.17055298857973916,0.16622292158405455
1764711789119,101.292000,25323,627,0,0.18880213623250602,0.1604535679374389,0.17065522256395585,0.16619087809646427
1764711789123,101.296000,25324,628,0,0.1887452971890423,0.16058708246906517,0.17053391507522114,0.16620766278044014
1764711789127,101.300000,25325,628,0,0.1887681853944639,0.16107650859499797,0.17042290727892617,0.16632401115800013
1764711789131,101.304000,25326,629,0,0.18875140071048804,0.16062027036692655,0.17045609517678756,0.16617142312185584
1764711789135,101.308000,25327,629,0,0.1887586486422049,0.1604226688601197,0.17061135350356438,0.1661649381303197
1764711789139,101.312000,25328,630,0,0.1887258422144339,0.16055542045156523,0.1705430703573898,0.16620918866080156
