EpochMs,Time_s,SampleIndex,PackNum,Marker,O1_V,O2_V,T3_V,T4_V
1764710556546,96.512000,24128,1998,0,0.09645318646734855,0.09276170040292779,0.09127701881124384,0.08239525069737501
1764710556550,96.516000,24129,1998,0,0.09656877190472785,0.09285592351524688,0.09137238633383402,0.08242004625324846
1764710556554,96.520000,24130,1999,0,0.09662027036692654,0.09293374341368048,0.09145478387335193,0.08244713062966406
1764710556558,96.524000,24131,1999,0,0.09650621080990869,0.09283990177145174,0.09133996137615336,0.08239906539827861
1764710556562,96.528000,24132,2000,0,0.09633683808978853,0.09271096488090981,0.09122361299859333,0.08236129985933291
1764710556566,96.532000,24133,2000,0,0.09644326824499917,0.09281968385666262,0.09129227761485827,0.08239067305629068
1764710556570,96.536000,24134,2001,0,0.09657373101590254,0.09292115490069856,0.09142159597549054,0.08243301623632072
1764710556574,96.540000,24135,2001,0,0.09645776410843288,0.09274491571895191,0.0913327134444365,0.08234832987626065
1764710556578,96.544000,24136,2002,0,0.09634217867105357,0.09259537944353051,0.09119881744271989,0.08227852084972463
1764710556582,96.548000,24137,2002,0,0.09642762797129438,0.09268235462413275,0.09123276828076199,0.08231361609803782
1764710556586,96.552000,24138,2003,0,0.0965207066733424,0.09281853944639154,0.09141854421476767,0.08240783921035691
1764710556590,96.556000,24139,2003,0,0.0964730229120473,0.09276589657392176,0.09138001573564122,0.0823914359964714
1764710556594,96.560000,24140,2004,0,0.09632386810671625,0.0925915647426269,0.0911782180578404,0.08229492406361014
1764710556598,96.564000,24141,2004,0,0.09643411296283051,0.09263390792265694,0.09116715542521994,0.08231170874758602
1764710556602,96.568000,24142,2005,0,0.09653634694704719,0.09281052857449396,0.09134377607705696,0.08238189924421238
1764710556606,96.572000,24143,2005,0,0.09646463057005937,0.09272431633407244,0.09134568342750876,0.08238228071430274
1764710556610,96.576000,24144,2006,0,0.09629296902939705,0.09256829506711489,0.09112519371528026,0.08229110936270653
1764710556614,96.580000,24145,2006,0,0.09625863672126457,0.09262818587130153,0.09108780964642492,0.08231743079894142
1764710556618,96.584000,24146,2007,0,0.09641809121903536,0.09278764036907232,0.09128846291395465,0.0824021171590015
1764710556622,96.588000,24147,2007,0,0.09639863624442696,0.0927529265908495,0.09138459337672555,0.0824070762701762
1764710556626,96.592000,24148,2008,0,0.09644746441599314,0.09256409889612092,0.09114007104880434,0.08227928378990534
1764710556630,96.596000,24149,2008,0,0.09639367713325227,0.09250916720310898,0.09114388574970794,0.0822827170207186
1764710556634,96.600000,24150,2009,0,0.09645547528789071,0.09268540638485565,0.09135789047040031,0.08234642252580884
1764710556638,96.604000,24151,2009,0,0.09657373101590254,0.09275140071048804,0.09147767207877358,0.0824108909710798
1764710556642,96.608000,24152,2010,0,0.0964711155615955,0.09256905800729562,0.09124611973392462,0.08229263524306797
1764710556646,96.612000,24153,2010,0,0.09636964451755954,0.09250573397229574,0.09116601101494887,0.08228576878144148
1764710556650,96.616000,24154,2011,0,0.09647225997186658,0.0927479674796748,0.09133500226497866,0.08240059127864006
1764710556654,96.620000,24155,2011,0,0.09654016164795079,0.0928742340795842,0.09144715447154472,0.08246467825382066
1764710556658,96.624000,24156,2012,0,0.09644632000572205,0.09275330806093984,0.09135560164985815,0.0824147056719834
1764710556662,96.628000,24157,2012,0,0.09640931740695706,0.09262971175166297,0.09125680089645472,0.08237503278258589
1764710556666,96.632000,24158,2013,0,0.09651116992108338,0.09279526977087953,0.09142617361657487,0.08250549555348927
1764710556670,96.636000,24159,2013,0,0.09656190544310135,0.09295892043964428,0.0915367999427795,0.08258713015282645
1764710556674,96.640000,24160,2014,0,0.09649018906611354,0.09285401616479508,0.09145554681353266,0.08254135374198317
1764710556678,96.644000,24161,2014,0,0.09624108909710798,0.09265717759816895,0.09136971604320149,0.08248260734806762
1764710556682,96.648000,24162,2015,0,0.09649858140810147,0.09282731325846984,0.0914162553942255,0.0825421166821639
1764710556686,96.652000,24163,2015,0,0.09667176882912525,0.09301232625229479,0.09153145936151444,0.0826470209570131
1764710556690,96.656000,24164,2016,0,0.09652719166487853,0.09291810313997569,0.09149140500202656,0.08264282478601913
1764710556694,96.660000,24165,2016,0,0.09638337744081253,0.09278954771952412,0.09135331282931598,0.08256805664830842
1764710556698,96.664000,24166,2017,0,0.09652337696397492,0.09298676775624061,0.09143494742865317,0.08263977302529624
1764710556702,96.668000,24167,2017,0,0.09663171446963736,0.0931588107669933,0.09157876165271917,0.0827645137448442
1764710556706,96.672000,24168,2018,0,0.09655313163102305,0.09313096345039697,0.09161156808049019,0.08277672078773574
1764710556710,96.676000,24169,2018,0,0.0963215792861741,0.09298829363660206,0.09151162291681568,0.08268554943613952
1764710556714,96.680000,24170,2019,0,0.09656457573373388,0.09296960160217438,0.09144372124073147,0.08269851941921179
1764710556718,96.684000,24171,2019,0,0.09664926209379396,0.09318284338268602,0.09161423837112272,0.08277099873638033
1764710556722,96.688000,24172,2020,0,0.09656991631499894,0.09315652194645113,0.09167794387621296,0.08275459552249481
1764710556726,96.692000,24173,2020,0,0.09646653792051117,0.0929646424909997,0.09159325751615288,0.0826672388718022
1764710556730,96.696000,24174,2021,0,0.09647340438213767,0.09293031018286722,0.09152764466061084,0.08263557685430227
1764710556734,96.700000,24175,2021,0,0.09658746393915553,0.09313477815130057,0.09168938797892379,0.08274734759077797
1764710556738,96.704000,24176,2022,0,0.09658784540924588,0.09318284338268602,0.09177636315952603,0.08276756550556708
1764710556742,96.708000,24177,2022,0,0.09647683761295091,0.09295396132846959,0.0916844288677491,0.08265503182891067
1764710556746,96.712000,24178,2023,0,0.0963623965858427,0.09277772214672293,0.09158257635362278,0.08258598574255538
1764710556750,96.716000,24179,2023,0,0.09656114250292064,0.09303025534654173,0.09169549150036956,0.08264930977755526
1764710556754,96.720000,24180,2024,0,0.09665116944424576,0.09310311613380064,0.09178170374079107,0.08267105357270582
1764710556758,96.724000,24181,2024,0,0.09650239610900509,0.09293603223422264,0.09171532794506831,0.08257263428939275
1764710556762,96.728000,24182,2025,0,0.09642381327039078,0.09280518799322891,0.09159478339651432,0.08250740290394107
1764710556766,96.732000,24183,2025,0,0.0965207066733424,0.0928868225925661,0.09167527358558043,0.08262146246095892
1764710556770,96.736000,24184,2026,0,0.09650354051927616,0.09299897479913216,0.0918164175190139,0.0826935603080371
1764710556774,96.740000,24185,2026,0,0.09652223255370383,0.09303788474834895,0.09174470114202608,0.08259056338363971
1764710556778,96.744000,24186,2027,0,0.09635247836349331,0.09278039243735546,0.0916562000810624,0.08249061821996519
1764710556782,96.748000,24187,2027,0,0.09651040698090266,0.0928673676179577,0.09173783468039959,0.0825604272465012
1764710556786,96.752000,24188,2028,0,0.09655542045156522,0.09308556850964404,0.09192208473404383,0.08270767470138045
1764710556790,96.756000,24189,2028,0,0.09652909901533033,0.09299973773931287,0.09185685334859214,0.08263176215339867
1764710556794,96.760000,24190,2029,0,0.09637269627828243,0.09276818539446392,0.0917542378942851,0.0825196099468326
1764710556798,96.764000,24191,2029,0,0.09645700116825215,0.09285554204515653,0.09181527310874282,0.08256805664830842
1764710556802,96.768000,24192,2030,0,0.09654817251984837,0.09299935626922252,0.09196938702524855,0.08266647593162149
1764710556806,96.772000,24193,2030,0,0.09652642872469781,0.09293641370431299,0.09197320172615216,0.08259895572562764
1764710556810,96.776000,24194,2031,0,0.09641465798822212,0.09279336242042772,0.0919049185799776,0.08249138116014591
1764710556814,96.780000,24195,2031,0,0.09644059795436664,0.09281396180530721,0.0919533652814534,0.0825207543571037
1764710556818,96.784000,24196,2032,0,0.09655770927210738,0.09299973773931287,0.0921078606680495,0.08264930977755526
1764710556822,96.788000,24197,2032,0,0.0965157475621677,0.09294442457621058,0.09208268364208569,0.08264129890565768
1764710556826,96.792000,24198,2033,0,0.09639520301361372,0.09281472474548792,0.09198273847841118,0.08253257992990487
1764710556830,96.796000,24199,2033,0,0.09636773716710774,0.09277886655699402,0.09196366497389315,0.08250091791240494
1764710556834,96.800000,24200,2034,0,0.09651536609207735,0.09294022840521661,0.09209489068497724,0.08258445986219393
1764710556838,96.804000,24201,2034,0,0.09654321340867368,0.09302605917554777,0.0921738549936819,0.08261802923014568
1764710556842,96.808000,24202,2035,0,0.09640054359487876,0.09283036501919271,0.09208459099253749,0.08254707579333859
1764710556846,96.812000,24203,2035,0,0.09638261450063182,0.09277047421500609,0.09202012254726653,0.08248222587797725
1764710556850,96.816000,24204,2036,0,0.09654702810957728,0.09292115490069856,0.09212502682211574,0.08256004577641085
1764710556854,96.820000,24205,2036,0,0.09653176930596286,0.09301537801301767,0.09223450873804925,0.0826275659824047
1764710556858,96.824000,24206,2037,0,0.09644441265527025,0.0928597382161505,0.0921631738311518,0.0825478387335193
1764710556862,96.828000,24207,2037,0,0.09639176978280047,0.0927334716162411,0.09208649834298929,0.082492525570417
1764710556866,96.832000,24208,2038,0,0.0965207066733424,0.09288987435328899,0.09211587153994708,0.08256691223803733
1764710556870,96.836000,24209,2038,0,0.09658631952888444,0.09305619531268627,0.09222916815678421,0.0826615168204468
1764710556874,96.840000,24210,2039,0,0.09641351357795103,0.09289788522518656,0.09218835085711562,0.08259208926400115
1764710556878,96.844000,24211,2039,0,0.09620065326752975,0.09265527024771714,0.09210900507832058,0.08249595880123024
1764710556882,96.848000,24212,2040,0,0.09657373101590254,0.09285897527596977,0.0920525475049472,0.08253753904107956
1764710556886,96.852000,24213,2040,0,0.09657487542617361,0.09301423360274659,0.09221619817371195,0.08266189829053716
1764710556890,96.856000,24214,2041,0,0.09649171494647497,0.09295892043964428,0.09221085759244689,0.08261116276851918
1764710556894,96.860000,24215,2041,0,0.09633149750852348,0.09271477958181341,0.09209527215506759,0.08249061821996519
1764710556898,96.864000,24216,2042,0,0.09649209641656534,0.09280900269413252,0.09209794244570012,0.08252533199818803
1764710556902,96.868000,24217,2042,0,0.09660463009322176,0.09298219011515628,0.09222993109696494,0.0826634241708986
1764710556906,96.872000,24218,2043,0,0.09648255966430633,0.09291466990916243,0.09229554395250697,0.08266227976062752
1764710556910,96.876000,24219,2043,0,0.09637994420999929,0.09272622368452424,0.09214143003600124,0.08253067257945307
1764710556914,96.880000,24220,2044,0,0.09642457621057149,0.09275826717211454,0.09210061273633265,0.08250854731421214
1764710556918,96.884000,24221,2044,0,0.0966275182986434,0.0930325441670839,0.09225281930238657,0.08261497746942278
1764710556922,96.888000,24222,2045,0,0.09658631952888444,0.09306649500512601,0.09230241041413347,0.08263443244403118
1764710556926,96.892000,24223,2045,0,0.09644746441599314,0.09282922060892164,0.09212884152301934,0.08250778437403143
1764710556930,96.896000,24224,2046,0,0.09639672889397516,0.09277772214672293,0.09211816036048924,0.08250244379276638
1764710556934,96.900000,24225,2046,0,0.09649896287819183,0.09294099134539732,0.09227799632835039,0.08261459599933244
1764710556938,96.904000,24226,2047,0,0.0966099706744868,0.09301385213265623,0.09232300979901295,0.08264625801683237
1764710556942,96.908000,24227,2047,0,0.09649171494647497,0.09281930238657225,0.09219598025892282,0.0825012993824953
1764710556946,96.912000,24228,0,0,0.09642038003957752,0.09272050163316883,0.0921204491810314,0.08246887442481463
1764710556950,96.916000,24229,0,0,0.09654054311804115,0.09291543284934316,0.09223069403714565,0.08260467777698305
1764710556954,96.920000,24230,1,0,0.09661073361466753,0.0930344515175357,0.09233712419235629,0.08265388741863959
1764710556958,96.924000,24231,1,0,0.09647531173258947,0.09285020146389147,0.09224099372958539,0.08253219845981451
1764710556962,96.928000,24232,2,0,0.09644632000572205,0.09271630546217485,0.09215592589943496,0.08246086355291705
1764710556966,96.932000,24233,2,0,0.09655427604129414,0.09286660467777698,0.09225815988365163,0.08256157165677229
1764710556970,96.936000,24234,3,0,0.09663247740981809,0.09301232625229479,0.09234246477362135,0.08262794745249505
1764710556974,96.940000,24235,3,0,0.09655198722075198,0.09291161814843955,0.09228142955916363,0.08254478697279642
1764710556978,96.944000,24236,4,0,0.09645356793743891,0.09273995660777723,0.09218949526738669,0.08244903798011588
1764710556982,96.948000,24237,4,0,0.09654626516939656,0.09285706792551797,0.09230088453377203,0.08254440550270606
1764710556986,96.952000,24238,5,0,0.09665651002551082,0.09305238061178266,0.09237756002193453,0.08262489569177217
1764710556990,96.956000,24239,5,0,0.09655313163102305,0.09295472426865031,0.0923001215935913,0.08258522280237465
1764710556994,96.960000,24240,6,0,0.09640130653505949,0.09277276303554825,0.0922341272679589,0.08249862909186277
1764710556998,96.964000,24241,6,0,0.09647836349331236,0.0928440979424457,0.09226845957609137,0.08253563169062776
1764710557002,96.968000,24242,7,0,0.09666452089740839,0.09298142717497557,0.09238099325274778,0.08258178957156141
1764710557006,96.972000,24243,7,0,0.0966004339222278,0.09294328016593949,0.09239777793672366,0.08254860167370003
1764710557010,96.976000,24244,8,0,0.09648713730539066,0.0927586486422049,0.09228409984979616,0.08245323415110985
1764710557014,96.980000,24245,8,0,0.09652986195551105,0.09281701356603009,0.09229058484133229,0.08244217151848938
1764710557018,96.984000,24246,9,0,0.09664544739289035,0.09301575948310803,0.0924031185179887,0.08255203490451327
1764710557022,96.988000,24247,9,0,0.0966381994611735,0.09301156331211406,0.09245766874091028,0.08256500488758553
1764710557026,96.992000,24248,10,0,0.09652413990415565,0.09281281739503612,0.09237031209021768,0.08245590444174236
1764710557030,96.996000,24249,10,0,0.09653710988722791,0.0927906921297952,0.09233063920082016,0.08243644946713397
1764710557034,97.000000,24250,11,0,0.09661340390530006,0.09295129103783707,0.09248055694633193,0.08261192570869991
1764710557038,97.004000,24251,11,0,0.09668588322246859,0.09301194478220443,0.0925362515795246,0.08263748420475407
1764710557042,97.008000,24252,12,0,0.09653291371623395,0.09289292611401187,0.09242753260377179,0.08247192618553752
1764710557046,97.012000,24253,12,0,0.09654245046849295,0.09277657773645186,0.0923108027561214,0.08237808454330878
1764710557050,97.016000,24254,13,0,0.09664086975180602,0.09294595045657202,0.0923943447059104,0.08249786615168204
1764710557054,97.020000,24255,13,0,0.09667634647020958,0.09308900174045728,0.0925381589299764,0.08261268864888062
1764710557058,97.024000,24256,14,0,0.09663095152945665,0.09294213575566841,0.09245385404000668,0.08252952816918199
1764710557062,97.028000,24257,14,0,0.09648141525403524,0.09273118279569893,0.09232606155973583,0.08243225329614
1764710557066,97.032000,24258,15,0,0.09649896287819183,0.09292496960160218,0.09247674224542832,0.08254326109243497
1764710557070,97.036000,24259,15,0,0.09653710988722791,0.09304589562024652,0.09257058388765706,0.08261612187969387
1764710557074,97.040000,24260,16,0,0.09658555658870371,0.09286278997687337,0.09247140166416327,0.08254516844288677
1764710557078,97.044000,24261,16,0,0.09655160575066161,0.09271744987244594,0.09238023031256706,0.08244140857830866
1764710557082,97.048000,24262,17,0,0.09662904417900484,0.09288453377202394,0.09247941253606085,0.08251426936556756
1764710557086,97.052000,24263,17,0,0.09656991631499894,0.09301919271392127,0.09258240946045825,0.08263252509357938
1764710557090,97.056000,24264,18,0,0.0965886083494266,0.09294785780702382,0.09255685096440408,0.08259323367427222
1764710557094,97.060000,24265,18,0,0.09652871754523996,0.09278306272798799,0.09237756002193453,0.0824284385952364
1764710557098,97.064000,24266,19,0,0.09656076103283028,0.09283112795937344,0.09243897670648261,0.08248031852752545
1764710557102,97.068000,24267,19,0,0.09660653744367356,0.09298676775624061,0.0926041532556088,0.08263366950385047
1764710557106,97.072000,24268,20,0,0.09662027036692654,0.09297875688434304,0.09258240946045825,0.08260429630689269
1764710557110,97.076000,24269,20,0,0.09652413990415565,0.09276894833464464,0.09245118374937415,0.08249138116014591
1764710557114,97.080000,24270,21,0,0.09652795460505925,0.09276284481319887,0.09247712371551868,0.0825032067329471
1764710557118,97.084000,24271,21,0,0.09666833559831199,0.09301194478220443,0.09263734115347019,0.08266037241017572
1764710557122,97.088000,24272,22,0,0.09667291323939632,0.09306458765467421,0.09263543380301839,0.08268364208568772
1764710557126,97.092000,24273,22,0,0.09652757313496889,0.09290513315690342,0.0925236630665427,0.0825672937081277
1764710557130,97.096000,24274,23,0,0.09653062489569178,0.09286050115633121,0.09249963045084997,0.08253563169062776
1764710557134,97.100000,24275,23,0,0.09661340390530006,0.09293412488377084,0.09262055646949431,0.0826187921703264
1764710557138,97.104000,24276,24,0,0.09670114202608301,0.09303864768852968,0.09263085616193406,0.08267982738478412
1764710557142,97.108000,24277,24,0,0.09654359487876404,0.09288949288319863,0.09254235510097036,0.08258217104165176
1764710557146,97.112000,24278,25,0,0.09649896287819183,0.09281167298476505,0.09247559783515724,0.08253563169062776
1764710557150,97.116000,24279,25,0,0.09665460267505901,0.09294366163602985,0.09256333595594021,0.08262871039267577
1764710557154,97.120000,24280,26,0,0.09664811768352288,0.09305428796223446,0.09259461650334978,0.08268631237632025
1764710557158,97.124000,24281,26,0,0.09651536609207735,0.09291619578952388,0.09254731421214506,0.08261574040960351
1764710557162,97.128000,24282,27,0,0.09654817251984837,0.09278115537753619,0.09247750518560904,0.08255623107550723
1764710557166,97.132000,24283,27,0,0.09669198674391437,0.09295014662756598,0.09252709629735593,0.0826100183582481
1764710557170,97.136000,24284,28,0,0.09670381231671554,0.09311150847578857,0.09264001144410271,0.08269432324821782
1764710557174,97.140000,24285,28,0,0.09657869012707723,0.09299668597859,0.09263123763202441,0.08265350594854923
1764710557178,97.144000,24286,29,0,0.09654245046849295,0.09277734067663257,0.0925023007414825,0.08253219845981451
1764710557182,97.148000,24287,29,0,0.0965916601101495,0.09287308966931312,0.09252824070762702,0.08259056338363971
1764710557186,97.152000,24288,30,0,0.09677056958252868,0.09312981904012589,0.09267129199151229,0.0827236964451756
1764710557190,97.156000,24289,30,0,0.09662789976873376,0.09305428796223446,0.09265336289726533,0.08267982738478412
1764710557194,97.160000,24290,31,0,0.09657106072527001,0.09282655031828911,0.09250306368166321,0.08253677610089884
1764710557198,97.164000,24291,31,0,0.09663514770045062,0.09281472474548792,0.09250954867319934,0.0825459313830675
1764710557202,97.168000,24292,32,0,0.09668588322246859,0.0930413179791622,0.09266022935889183,0.08269394177812746
1764710557206,97.172000,24293,32,0,0.09674958872755883,0.09306954676584889,0.09263772262356054,0.08271644851345875
1764710557210,97.176000,24294,33,0,0.09650849963045086,0.09290169992609017,0.09249238251913311,0.08258407839210358
1764710557214,97.180000,24295,33,0,0.09650582933981833,0.09280900269413252,0.09248170135660301,0.08254516844288677
1764710557218,97.184000,24296,34,0,0.09670953436807096,0.09296159073027681,0.09261903058913287,0.0826332880337601
1764710557222,97.188000,24297,34,0,0.09660653744367356,0.09298486040578881,0.0926751066924159,0.0826653315213504
1764710557226,97.192000,24298,35,0,0.09650239610900509,0.09278115537753619,0.0925148892544644,0.08250931025439287
1764710557230,97.196000,24299,35,0,0.09663667358081206,0.09277657773645186,0.09246987578380182,0.08247154471544715
1764710557234,97.200000,24300,36,0,0.09677285840307083,0.09299439715804783,0.09259003886226545,0.0826351953842119
1764710557238,97.204000,24301,36,0,0.09655313163102305,0.09299401568795747,0.09263123763202441,0.08269661206875999
1764710557242,97.208000,24302,37,0,0.09648980759602317,0.09273843072741578,0.0924992489807596,0.08256386047731445
1764710557246,97.212000,24303,37,0,0.09656228691319171,0.09265412583744606,0.0924439358176573,0.08247459647617005
1764710557250,97.216000,24304,38,0,0.09657678277662542,0.09290971079798775,0.09255494361395226,0.0825672937081277
1764710557254,97.220000,24305,38,0,0.0966099706744868,0.09302262594473452,0.09262704146103044,0.08265808358963356
1764710557258,97.224000,24306,39,0,0.09661454831557113,0.09288834847292755,0.09251717807500656,0.08257416016975419
1764710557262,97.228000,24307,39,0,0.09655313163102305,0.09275063777030733,0.0924031185179887,0.08251617671601937
1764710557266,97.232000,24308,40,0,0.09657754571680614,0.09289140023365043,0.09251221896383187,0.08264969124764561
1764710557270,97.236000,24309,40,0,0.0966294256490952,0.09302682211572849,0.09259347209307871,0.08273094437689245
1764710557274,97.240000,24310,41,0,0.09654359487876404,0.09293603223422264,0.09251832248527764,0.08265121712800706
1764710557278,97.244000,24311,41,0,0.09647264144195694,0.09277352597572897,0.09242905848413323,0.08255012755406146
1764710557282,97.248000,24312,42,0,0.09656610161409532,0.09279183654006629,0.09247483489497652,0.08260658512743485
1764710557286,97.252000,24313,42,0,0.09666604677776983,0.09304208091934292,0.0925167966049162,0.08268554943613952
1764710557290,97.256000,24314,43,0,0.09665765443578189,0.09304360679970436,0.09245537992036812,0.08263901008511551
1764710557294,97.260000,24315,43,0,0.09652948048542069,0.09277962949717473,0.09233216508118161,0.08250358820303746
1764710557298,97.264000,24316,44,0,0.09651269580144482,0.09280099182223495,0.09239014853491644,0.0825672937081277
1764710557302,97.268000,24317,44,0,0.09665345826478793,0.09300164508976469,0.09246415373244642,0.08269890088930215
1764710557306,97.272000,24318,45,0,0.09657716424671578,0.09299134539732494,0.09244775051856091,0.08269661206875999
1764710557310,97.276000,24319,45,0,0.09626969935388503,0.09276971127482536,0.09242028467205493,0.08255089049424219
1764710557314,97.280000,24320,46,0,0.09648637436520993,0.09275788570202417,0.09238023031256706,0.08256500488758553
1764710557318,97.284000,24321,46,0,0.0967362372743962,0.09300698567102973,0.09237908590229597,0.08266495005126004
1764710557322,97.288000,24322,47,0,0.09666261354695659,0.0930859499797344,0.09245232815964524,0.0827042414705672
1764710557326,97.292000,24323,47,0,0.09653939870777008,0.09285554204515653,0.09239167441527787,0.08258789309300718
1764710557330,97.296000,24324,48,0,0.09658212335789047,0.09275407100112057,0.09235276446606108,0.08251732112629044
1764710557334,97.300000,24325,48,0,0.09665345826478793,0.09297570512362015,0.09246377226235605,0.0826653315213504
1764710557338,97.304000,24326,49,0,0.0966042486231314,0.09307297999666214,0.0925312924683499,0.08274772906086833
1764710557342,97.308000,24327,49,0,0.09644364971508954,0.09283417972009632,0.09243592494575972,0.0825459313830675
1764710557346,97.312000,24328,50,0,0.09650621080990869,0.0927906921297952,0.09230164747395275,0.08245285268101948
1764710557350,97.316000,24329,50,0,0.0965992895119567,0.09296273514054788,0.09243439906539828,0.08281029015568749
1764710557354,97.320000,24330,51,0,0.09664163269198675,0.09308747586009584,0.0925148892544644,0.08299797344014496
1764710557358,97.324000,24331,51,0,0.09654130605822188,0.09298486040578881,0.09247216460434399,0.08295105261903059
1764710557362,97.328000,24332,52,0,0.09641999856948716,0.09278039243735546,0.09233330949145269,0.08284004482273562
1764710557366,97.332000,24333,52,0,0.09653176930596286,0.09284333500226498,0.09239205588536824,0.08295448584984384
1764710557370,97.336000,24334,53,0,0.0966011968624085,0.09299630450849963,0.09254235510097036,0.08314560236511456
1764710557374,97.340000,24335,53,0,0.09655694633192667,0.09292268078106002,0.09257363564837995,0.0831665832200844
1764710557378,97.344000,24336,54,0,0.09653138783587249,0.09276513363374103,0.0923817561929285,0.08304603867153042
1764710557382,97.348000,24337,54,0,0.09660539303340247,0.0928811005412107,0.09244736904847055,0.08314369501466276
1764710557386,97.352000,24338,55,0,0.09658784540924588,0.09309243497127054,0.0926430632048256,0.08334549269246358
1764710557390,97.356000,24339,55,0,0.09650582933981833,0.09303368857735499,0.09259499797344015,0.08328712776863839
1764710557394,97.360000,24340,56,0,0.09650201463891472,0.09285706792551797,0.09246682402307894,0.08312042533915076
1764710557398,97.364000,24341,56,0,0.09657983453734831,0.09286011968624085,0.09253205540853063,0.08314979853610853
1764710557402,97.368000,24342,57,0,0.0966877905729204,0.09306115442386095,0.09266137376916292,0.08332985241875879
1764710557406,97.372000,24343,57,0,0.0965439763488544,0.09302529623536705,0.0926411558543738,0.08331497508523472
1764710557410,97.376000,24344,58,0,0.09645585675798107,0.09284524235271678,0.09253854040006676,0.08316887204062656
1764710557414,97.380000,24345,58,0,0.09656419426364352,0.0928685120282288,0.09252480747681377,0.08312996209140977
1764710557418,97.384000,24346,59,0,0.09660081539231814,0.09311646758696326,0.09270066518847007,0.08329056099945163
1764710557422,97.388000,24347,59,0,0.0966225591874687,0.0931210452280476,0.09262894881148226,0.08326233221276494
1764710557426,97.392000,24348,60,0,0.09647912643349307,0.09286431585723483,0.09255723243449443,0.08313225091195194
1764710557430,97.396000,24349,60,0,0.09657258660563145,0.09286393438714446,0.0925488400925065,0.08307960803948215
1764710557434,97.400000,24350,61,0,0.09665040650406505,0.09304398826979472,0.09264153732446416,0.08319404906659038
1764710557438,97.404000,24351,61,0,0.09663476623036026,0.09311570464678254,0.09266213670934363,0.08325584722122881
1764710557442,97.408000,24352,62,0,0.09652223255370383,0.09297570512362015,0.09259881267434375,0.08310097036454235
1764710557446,97.412000,24353,62,0,0.09648446701475813,0.0927548339413013,0.09255456214386192,0.0829994993205064
1764710557450,97.416000,24354,63,0,0.09661721860620366,0.09283532413036741,0.0926148344181389,0.08310020742436164
1764710557454,97.420000,24355,63,0,0.09665040650406505,0.09318093603223422,0.09269799489783755,0.08316124263881935
1764710557458,97.424000,24356,64,0,0.09669503850463725,0.09305466943232482,0.09260758648642205,0.0830296354576449
1764710557462,97.428000,24357,64,0,0.0965779271868965,0.0928811005412107,0.09252404453663306,0.08290642061845839
1764710557466,97.432000,24358,65,0,0.09655236869084234,0.09299287127768639,0.0925702024175667,0.08298424051689197
1764710557470,97.436000,24359,65,0,0.09668664616264931,0.09315461459599933,0.0926751066924159,0.08312042533915076
1764710557474,97.440000,24360,66,0,0.09665460267505901,0.09307412440693322,0.09263200057220514,0.08301590253439191
1764710557478,97.444000,24361,66,0,0.09653749135731826,0.09284981999380111,0.09254464392151253,0.08288086212240421
1764710557482,97.448000,24362,67,0,0.09657869012707723,0.09294442457621058,0.09254311804115109,0.08288811005412107
1764710557486,97.452000,24363,67,0,0.09656915337481821,0.09311074553560784,0.0926556517178075,0.08299492167942207
1764710557490,97.456000,24364,68,0,0.09657754571680614,0.09306115442386095,0.0926178861788618,0.08293197911451256
1764710557494,97.460000,24365,68,0,0.09661225949502897,0.09290208139618053,0.0924916195789524,0.08274658465059724
1764710557498,97.464000,24366,69,0,0.09661912595665546,0.09290131845599982,0.09250458956202466,0.08273666642824787
1764710557502,97.468000,24367,69,0,0.09664582886298072,0.09307297999666214,0.0926110197172353,0.08288658417375963
1764710557506,97.472000,24368,70,0,0.09663018858927593,0.09305657678277662,0.09261407147795818,0.08283737453210309
1764710557510,97.476000,24369,70,0,0.096417709748945,0.09280061035214458,0.09253396275898243,0.0826760126838805
1764710557514,97.480000,24370,71,0,0.09649476670719787,0.09282769472856019,0.09247254607443435,0.08266876475216366
1764710557518,97.484000,24371,71,0,0.09661149655484826,0.09302987387645138,0.09254464392151253,0.08281372338650073
1764710557522,97.488000,24372,72,0,0.09669809026536014,0.0931054049543428,0.09257134682783778,0.08281677514722362
1764710557526,97.492000,24373,72,0,0.09660157833249887,0.09291466990916243,0.09247025725389219,0.08262718451231434
1764710557530,97.496000,24374,73,0,0.0965439763488544,0.09279374389051809,0.09242943995422359,0.08258484133228429
1764710557534,97.500000,24375,73,0,0.09662828123882412,0.09297570512362015,0.09253701451970532,0.08274658465059724
1764710557538,97.504000,24376,74,0,0.09660157833249887,0.0931199008177765,0.09261826764895215,0.08283165248074768
1764710557542,97.508000,24377,74,0,0.09658174188780011,0.0929276398922347,0.09248246429678374,0.0826672388718022
1764710557546,97.512000,24378,75,0,0.0966168371361133,0.09280976563431324,0.09240197410771762,0.08258331545192285
1764710557550,97.516000,24379,75,0,0.09665727296569154,0.09296006484991537,0.09251603366473547,0.08272217056481415
1764710557554,97.520000,24380,76,0,0.09669427556445653,0.09310502348425244,0.09258202799036788,0.08282173425839831
1764710557558,97.524000,24381,76,0,0.09663171446963736,0.09299821185895144,0.09250725985265718,0.08270843764156117
1764710557562,97.528000,24382,77,0,0.09649324082683643,0.09281892091648189,0.09244164699711513,0.08259857425553728
1764710557566,97.532000,24383,77,0,0.09655084281048089,0.09295701308919248,0.09250916720310898,0.08270996352192261
