CaptureTimeUnixMs;CalcXEccDeg;CalcYEccDeg;Valid;GazeForwardX;GazeForwardY;GazeForwardZ;StimulusId
1764710614698;-11.2298;-2.0338;VALID;-0.194626;-0.034810;0.980260;still-images-phyiscs180
1764710614703;-11.2242;-2.0387;VALID;-0.194529;-0.034895;0.980276;still-images-phyiscs180
1764710614708;-11.2331;-2.0515;VALID;-0.194681;-0.035113;0.980238;still-images-phyiscs180
1764710614713;-11.2214;-2.0477;VALID;-0.194482;-0.035050;0.980280;still-images-phyiscs180
1764710614718;-11.2226;-2.0486;VALID;-0.194501;-0.035065;0.980275;still-images-phyiscs180
1764710614723;-11.2267;-1.9943;VALID;-0.194578;-0.034134;0.980293;still-images-phyiscs180
1764710614728;-11.2271;-2.0118;VALID;-0.194584;-0.034434;0.980281;still-images-phyiscs180
1764710614733;-11.2256;-1.9998;VALID;-0.194559;-0.034229;0.980293;still-images-phyiscs180
1764710614738;-11.2373;-1.9534;VALID;-0.194765;-0.033434;0.980280;still-images-phyiscs180
1764710614743;-11.2405;-1.9878;VALID;-0.194815;-0.034021;0.980250;still-images-phyiscs180
1764710614748;-11.2552;-1.9776;VALID;-0.195068;-0.033845;0.980206;still-images-phyiscs180
1764710614753;-11.2574;-1.9686;VALID;-0.195106;-0.033691;0.980203;still-images-phyiscs180
1764710614758;-11.2724;-1.9368;VALID;-0.195366;-0.033146;0.980170;still-images-phyiscs180
1764710614763;-11.2824;-1.9326;VALID;-0.195539;-0.033073;0.980138;still-images-phyiscs180
1764710614768;-11.2955;-1.9215;VALID;-0.195763;-0.032881;0.980100;still-images-phyiscs180
1764710614773;-11.3065;-1.9165;VALID;-0.195951;-0.032795;0.980065;still-images-phyiscs180
1764710614778;-11.2963;-1.8891;VALID;-0.195780;-0.032327;0.980115;still-images-phyiscs180
1764710614783;-11.2915;-1.8959;VALID;-0.195697;-0.032444;0.980128;still-images-phyiscs180
1764710614788;-11.2938;-1.8695;VALID;-0.195739;-0.031993;0.980134;still-images-phyiscs180
1764710614793;-11.2967;-1.8529;VALID;-0.195791;-0.031708;0.980133;still-images-phyiscs180
1764710614798;-11.3001;-1.8368;VALID;-0.195852;-0.031432;0.980130;still-images-phyiscs180
1764710614803;-11.3073;-1.8322;VALID;-0.195974;-0.031352;0.980108;still-images-phyiscs180
1764710614808;-11.2974;-1.8278;VALID;-0.195806;-0.031278;0.980144;still-images-phyiscs180
1764710614813;-11.3513;-1.8438;VALID;-0.196727;-0.031546;0.979951;still-images-phyiscs180
1764710614818;-11.3336;-1.8501;VALID;-0.196423;-0.031655;0.980008;still-images-phyiscs180
1764710614823;-11.3194;-1.8574;VALID;-0.196180;-0.031782;0.980053;still-images-phyiscs180
1764710614828;-11.2984;-1.8545;VALID;-0.195820;-0.031735;0.980126;still-images-phyiscs180
1764710614833;-11.2959;-1.8695;VALID;-0.195776;-0.031992;0.980127;still-images-phyiscs180
1764710614838;-11.2920;-1.8806;VALID;-0.195707;-0.032181;0.980134;still-images-phyiscs180
1764710614843;-11.2984;-1.9084;VALID;-0.195814;-0.032657;0.980097;still-images-phyiscs180
1764710614848;-11.3062;-1.9143;VALID;-0.195947;-0.032757;0.980067;still-images-phyiscs180
1764710614853;-11.3053;-1.9138;VALID;-0.195932;-0.032749;0.980071;still-images-phyiscs180
1764710614858;-11.3083;-1.9269;VALID;-0.195982;-0.032972;0.980053;still-images-phyiscs180
1764710614863;-11.3407;-1.8597;VALID;-0.196543;-0.031820;0.979979;still-images-phyiscs180
1764710614868;-11.5191;-1.9620;VALID;-0.199582;-0.033548;0.979307;still-images-phyiscs180
1764710614873;-10.5727;-2.1965;VALID;-0.183353;-0.037677;0.982325;still-images-phyiscs180
1764710614878;-9.9268;-2.4433;VALID;-0.172237;-0.041994;0.984160;still-images-phyiscs180
1764710614883;-9.8615;-2.5119;VALID;-0.171108;-0.043180;0.984306;still-images-phyiscs180
1764710614888;-9.4721;-2.5577;VALID;-0.164408;-0.044018;0.985410;still-images-phyiscs180
1764710614893;-9.1535;-2.6214;VALID;-0.158918;-0.045155;0.986259;still-images-phyiscs180
1764710614898;-8.9404;-2.5353;VALID;-0.155259;-0.043698;0.986907;still-images-phyiscs180
1764710614903;-8.8423;-2.9009;VALID;-0.153524;-0.050008;0.986879;still-images-phyiscs180
1764710614908;-8.8999;-3.2111;VALID;-0.154471;-0.055343;0.986446;still-images-phyiscs180
1764710614913;-8.5763;-3.2118;VALID;-0.148898;-0.055402;0.987299;still-images-phyiscs180
1764710614918;-8.7385;-3.4739;VALID;-0.151653;-0.059893;0.986618;still-images-phyiscs180
1764710614923;-8.6341;-3.5422;VALID;-0.149844;-0.061087;0.986821;still-images-phyiscs180
1764710614928;-8.0548;-3.5125;VALID;-0.139861;-0.060664;0.988311;still-images-phyiscs180
1764710614933;-7.5843;-3.5827;VALID;-0.131731;-0.061945;0.989348;still-images-phyiscs180
1764710614938;-7.2088;-3.6946;VALID;-0.125230;-0.063931;0.990066;still-images-phyiscs180
1764710614943;-7.2989;-3.4874;VALID;-0.126815;-0.060338;0.990090;still-images-phyiscs180
1764710614948;-7.1407;-3.5073;VALID;-0.124077;-0.060703;0.990414;still-images-phyiscs180
1764710614953;-6.7568;-3.5960;VALID;-0.117427;-0.062287;0.991126;still-images-phyiscs180
1764710614958;-6.6830;-3.5858;VALID;-0.116151;-0.062120;0.991287;still-images-phyiscs180
1764710614963;-6.5732;-3.5867;VALID;-0.114251;-0.062149;0.991506;still-images-phyiscs180
1764710614968;-6.4938;-3.6344;VALID;-0.112871;-0.062985;0.991611;still-images-phyiscs180
1764710614973;-6.7316;-3.4487;VALID;-0.117008;-0.059741;0.991333;still-images-phyiscs180
1764710614978;-6.7324;-3.3775;VALID;-0.117032;-0.058510;0.991403;still-images-phyiscs180
1764710614983;-6.4645;-3.5108;VALID;-0.112379;-0.060849;0.991801;still-images-phyiscs180
1764710614988;-6.3973;-3.4702;VALID;-0.111221;-0.060153;0.991974;still-images-phyiscs180
1764710614993;-6.6707;-3.3063;VALID;-0.115972;-0.057284;0.991599;still-images-phyiscs180
1764710614998;-6.7302;-3.3157;VALID;-0.117000;-0.057441;0.991469;still-images-phyiscs180
1764710615003;-6.9721;-3.0729;VALID;-0.121214;-0.053211;0.991199;still-images-phyiscs180
1764710615008;-6.7300;-3.3201;VALID;-0.116997;-0.057517;0.991465;still-images-phyiscs180
1764710615013;-6.7032;-3.3008;VALID;-0.116536;-0.057186;0.991539;still-images-phyiscs180
1764710615018;-6.6400;-3.2873;VALID;-0.115443;-0.056959;0.991680;still-images-phyiscs180
1764710615023;-6.7416;-3.0046;VALID;-0.117232;-0.052055;0.991739;still-images-phyiscs180
1764710615028;-6.7476;-3.0110;VALID;-0.117335;-0.052165;0.991721;still-images-phyiscs180
1764710615033;-6.7493;-3.0665;VALID;-0.117360;-0.053125;0.991667;still-images-phyiscs180
1764710615038;-6.8137;-3.0860;VALID;-0.118472;-0.053456;0.991518;still-images-phyiscs180
1764710615043;-6.8073;-3.1043;VALID;-0.118359;-0.053773;0.991514;still-images-phyiscs180
1764710615048;-6.4658;-3.2809;VALID;-0.112428;-0.056869;0.992031;still-images-phyiscs180
1764710615053;-6.4474;-3.0965;VALID;-0.112129;-0.053678;0.992243;still-images-phyiscs180
1764710615058;-6.4377;-3.0884;VALID;-0.111962;-0.053538;0.992269;still-images-phyiscs180
1764710615063;-6.4213;-3.0814;VALID;-0.111678;-0.053418;0.992308;still-images-phyiscs180
1764710615068;-6.7410;-3.1290;VALID;-0.117209;-0.054207;0.991627;still-images-phyiscs180
1764710615073;-6.4336;-3.0817;VALID;-0.111892;-0.053422;0.992283;still-images-phyiscs180
1764710615078;-6.4185;-3.0865;VALID;-0.111630;-0.053508;0.992308;still-images-phyiscs180
1764710615083;-6.3950;-3.1050;VALID;-0.111221;-0.053830;0.992337;still-images-phyiscs180
1764710615088;-6.3771;-3.1258;VALID;-0.110909;-0.054193;0.992352;still-images-phyiscs180
1764710615093;-6.3607;-3.1382;VALID;-0.110623;-0.054409;0.992372;still-images-phyiscs180
1764710615098;-6.3371;-3.1354;VALID;-0.110215;-0.054363;0.992420;still-images-phyiscs180
1764710615103;-6.3177;-3.1185;VALID;-0.109881;-0.054073;0.992473;still-images-phyiscs180
1764710615108;-6.2545;-3.1069;VALID;-0.108787;-0.053877;0.992604;still-images-phyiscs180
1764710615113;-6.2457;-3.3101;VALID;-0.108613;-0.057398;0.992426;still-images-phyiscs180
1764710615118;-6.2272;-3.3027;VALID;-0.108294;-0.057273;0.992468;still-images-phyiscs180
1764710615123;-6.2366;-3.1298;VALID;-0.108474;-0.054276;0.992617;still-images-phyiscs180
1764710615128;-6.1954;-3.2644;VALID;-0.107746;-0.056613;0.992565;still-images-phyiscs180
1764710615133;-6.2355;-3.0864;VALID;-0.108459;-0.053524;0.992659;still-images-phyiscs180
1764710615138;-6.2143;-3.0698;VALID;-0.108094;-0.053238;0.992714;still-images-phyiscs180
1764710615143;-6.1922;-3.0515;VALID;-0.107713;-0.052923;0.992772;still-images-phyiscs180
1764710615148;-6.1807;-3.0269;VALID;-0.107516;-0.052500;0.992816;still-images-phyiscs180
1764710615153;-6.1774;-3.0488;VALID;-0.107456;-0.052878;0.992803;still-images-phyiscs180
1764710615158;-6.1759;-3.0702;VALID;-0.107428;-0.053250;0.992786;still-images-phyiscs180
1764710615163;-6.1934;-3.0384;VALID;-0.107735;-0.052697;0.992782;still-images-phyiscs180
1764710615168;-6.2038;-3.0407;VALID;-0.107915;-0.052736;0.992760;still-images-phyiscs180
1764710615173;-6.1906;-3.0859;VALID;-0.107681;-0.053520;0.992744;still-images-phyiscs180
1764710615178;-6.2052;-3.1456;VALID;-0.107928;-0.054552;0.992661;still-images-phyiscs180
1764710615183;-6.1995;-3.1911;VALID;-0.107825;-0.055342;0.992628;still-images-phyiscs180
1764710615188;-6.1947;-3.2139;VALID;-0.107739;-0.055737;0.992616;still-images-phyiscs180
1764710615193;-6.1961;-3.2658;VALID;-0.107758;-0.056637;0.992563;still-images-phyiscs180
1764710615198;-6.1900;-3.2381;VALID;-0.107656;-0.056157;0.992601;still-images-phyiscs180
1764710615203;-6.1840;-3.2731;VALID;-0.107547;-0.056765;0.992578;still-images-phyiscs180
1764710615208;-6.1420;-3.2377;VALID;-0.106825;-0.056155;0.992691;still-images-phyiscs180
1764710615213;-6.1314;-3.2435;VALID;-0.106639;-0.056256;0.992705;still-images-phyiscs180
1764710615218;-6.1170;-3.2476;VALID;-0.106389;-0.056329;0.992728;still-images-phyiscs180
1764710615223;-6.1318;-3.2134;VALID;-0.106649;-0.055736;0.992733;still-images-phyiscs180
1764710615228;-6.1270;-3.1916;VALID;-0.106568;-0.055358;0.992763;still-images-phyiscs180
1764710615233;-6.1336;-3.1635;VALID;-0.106687;-0.054870;0.992778;still-images-phyiscs180
1764710615238;-6.1100;-3.1304;VALID;-0.106280;-0.054299;0.992853;still-images-phyiscs180
1764710615243;-6.1289;-3.1725;VALID;-0.106604;-0.055026;0.992778;still-images-phyiscs180
1764710615248;-6.1315;-3.1480;VALID;-0.106651;-0.054602;0.992796;still-images-phyiscs180
1764710615253;-6.1338;-3.1475;VALID;-0.106692;-0.054593;0.992792;still-images-phyiscs180
1764710615258;-6.1431;-3.1468;VALID;-0.106852;-0.054581;0.992776;still-images-phyiscs180
1764710615263;-6.1142;-3.2325;VALID;-0.106343;-0.056069;0.992747;still-images-phyiscs180
1764710615268;-6.1092;-3.2450;VALID;-0.106254;-0.056286;0.992745;still-images-phyiscs180
1764710615273;-6.1242;-3.1853;VALID;-0.106521;-0.055249;0.992774;still-images-phyiscs180
1764710615278;-6.1042;-3.2835;VALID;-0.106164;-0.056952;0.992716;still-images-phyiscs180
1764710615283;-6.0969;-3.2997;VALID;-0.106036;-0.057234;0.992714;still-images-phyiscs180
1764710615288;-6.0947;-3.3013;VALID;-0.105997;-0.057263;0.992716;still-images-phyiscs180
1764710615293;-6.1163;-3.3420;VALID;-0.106368;-0.057965;0.992636;still-images-phyiscs180
1764710615298;-6.1201;-3.3420;VALID;-0.106433;-0.057965;0.992629;still-images-phyiscs180
1764710615303;-6.0932;-3.3222;VALID;-0.105969;-0.057624;0.992698;still-images-phyiscs180
1764710615308;-6.1111;-3.3575;VALID;-0.106276;-0.058234;0.992630;still-images-phyiscs180
1764710615313;-6.1039;-3.3516;VALID;-0.106152;-0.058132;0.992649;still-images-phyiscs180
1764710615318;-6.1018;-3.3537;VALID;-0.106116;-0.058169;0.992651;still-images-phyiscs180
1764710615323;-6.1056;-3.3585;VALID;-0.106181;-0.058252;0.992639;still-images-phyiscs180
1764710615328;-6.1007;-3.3490;VALID;-0.106096;-0.058089;0.992658;still-images-phyiscs180
1764710615333;-6.0994;-3.3530;VALID;-0.106074;-0.058157;0.992656;still-images-phyiscs180
1764710615338;-6.1023;-3.3348;VALID;-0.106126;-0.057841;0.992669;still-images-phyiscs180
1764710615343;-6.1094;-3.3226;VALID;-0.106250;-0.057630;0.992668;still-images-phyiscs180
1764710615348;-6.1114;-3.3076;VALID;-0.106286;-0.057369;0.992679;still-images-phyiscs180
1764710615353;-6.1071;-3.2716;VALID;-0.106216;-0.056746;0.992723;still-images-phyiscs180
1764710615358;-6.1137;-3.2553;VALID;-0.106332;-0.056463;0.992726;still-images-phyiscs180
1764710615363;-6.1137;-3.2547;VALID;-0.106332;-0.056453;0.992727;still-images-phyiscs180
1764710615368;-6.1197;-3.2362;VALID;-0.106439;-0.056132;0.992734;still-images-phyiscs180
1764710615373;-6.1298;-3.2341;VALID;-0.106613;-0.056094;0.992717;still-images-phyiscs180
1764710615378;-6.1342;-3.2359;VALID;-0.106688;-0.056124;0.992707;still-images-phyiscs180
1764710615383;-6.1328;-3.2497;VALID;-0.106664;-0.056364;0.992696;still-images-phyiscs180
1764710615388;-6.1580;-3.1754;VALID;-0.107108;-0.055075;0.992721;still-images-phyiscs180
1764710615393;-6.1429;-3.2737;VALID;-0.106837;-0.056778;0.992654;still-images-phyiscs180
1764710615398;-6.1448;-3.2795;VALID;-0.106868;-0.056879;0.992645;still-images-phyiscs180
1764710615403;-6.1457;-3.2874;VALID;-0.106883;-0.057016;0.992636;still-images-phyiscs180
1764710615408;-6.1682;-3.2372;VALID;-0.107279;-0.056143;0.992643;still-images-phyiscs180
1764710615413;-6.1534;-3.3332;VALID;-0.107012;-0.057808;0.992576;still-images-phyiscs180
1764710615418;-6.1829;-3.2587;VALID;-0.107530;-0.056515;0.992594;still-images-phyiscs180
1764710615423;-6.2023;-3.2613;VALID;-0.107866;-0.056558;0.992555;still-images-phyiscs180
1764710615428;-6.2110;-3.2683;VALID;-0.108016;-0.056678;0.992532;still-images-phyiscs180
1764710615433;-6.2018;-3.2766;VALID;-0.107857;-0.056823;0.992541;still-images-phyiscs180
1764710615438;-6.1960;-3.2785;VALID;-0.107756;-0.056857;0.992550;still-images-phyiscs180
1764710615443;-6.1904;-3.2650;VALID;-0.107660;-0.056623;0.992574;still-images-phyiscs180
1764710615448;-6.1634;-3.3754;VALID;-0.107180;-0.058539;0.992515;still-images-phyiscs180
1764710615453;-6.1611;-3.3757;VALID;-0.107141;-0.058543;0.992519;still-images-phyiscs180
1764710615458;-6.1776;-3.2720;VALID;-0.107437;-0.056745;0.992591;still-images-phyiscs180
1764710615463;-6.1522;-3.3736;VALID;-0.106986;-0.058508;0.992538;still-images-phyiscs180
1764710615468;-6.1438;-3.3762;VALID;-0.106840;-0.058555;0.992551;still-images-phyiscs180
1764710615473;-6.1563;-3.2546;VALID;-0.107070;-0.056446;0.992648;still-images-phyiscs180
1764710615478;-6.1593;-3.2560;VALID;-0.107121;-0.056470;0.992641;still-images-phyiscs180
1764710615483;-6.1587;-3.2558;VALID;-0.107111;-0.056466;0.992642;still-images-phyiscs180
1764710615488;-6.1347;-3.3752;VALID;-0.106684;-0.058539;0.992568;still-images-phyiscs180
1764710615493;-6.1578;-3.3191;VALID;-0.107090;-0.057564;0.992582;still-images-phyiscs180
1764710615498;-6.1232;-3.4199;VALID;-0.106479;-0.059315;0.992544;still-images-phyiscs180
1764710615503;-6.1115;-3.4224;VALID;-0.106276;-0.059358;0.992563;still-images-phyiscs180
1764710615508;-6.0914;-3.4356;VALID;-0.105927;-0.059589;0.992587;still-images-phyiscs180
1764710615513;-6.0873;-3.3920;VALID;-0.105859;-0.058834;0.992639;still-images-phyiscs180
1764710615518;-6.0813;-3.3751;VALID;-0.105759;-0.058543;0.992667;still-images-phyiscs180
1764710615523;-6.0527;-3.4774;VALID;-0.105251;-0.060317;0.992615;still-images-phyiscs180
1764710615528;-6.0720;-3.4127;VALID;-0.105593;-0.059194;0.992646;still-images-phyiscs180
1764710615533;-6.0687;-3.4599;VALID;-0.105531;-0.060013;0.992604;still-images-phyiscs180
1764710615538;-6.0854;-3.3993;VALID;-0.105826;-0.058961;0.992635;still-images-phyiscs180
1764710615543;-6.0980;-3.3966;VALID;-0.106045;-0.058914;0.992615;still-images-phyiscs180
1764710615548;-6.0859;-3.3634;VALID;-0.105839;-0.058340;0.992670;still-images-phyiscs180
1764710615553;-6.0792;-3.3896;VALID;-0.105719;-0.058794;0.992656;still-images-phyiscs180
1764710615558;-6.0808;-3.3778;VALID;-0.105749;-0.058589;0.992665;still-images-phyiscs180
1764710615563;-6.1122;-3.3600;VALID;-0.106295;-0.058278;0.992625;still-images-phyiscs180
1764710615568;-6.1473;-3.1881;VALID;-0.106921;-0.055295;0.992729;still-images-phyiscs180
1764710615573;-3.8530;-3.1631;VALID;-0.067095;-0.055055;0.996227;still-images-phyiscs180
1764710615578;-2.0495;-2.9672;VALID;-0.035714;-0.051731;0.998022;still-images-phyiscs180
1764710615583;-0.2321;-3.1625;VALID;-0.004045;-0.055168;0.998469;still-images-phyiscs180
1764710615588;1.3666;-2.8509;VALID;0.023820;-0.049723;0.998479;still-images-phyiscs180
1764710615593;1.7163;-2.7094;VALID;0.029917;-0.047249;0.998435;still-images-phyiscs180
1764710615598;1.8888;-2.6158;VALID;0.032926;-0.045613;0.998416;still-images-phyiscs180
1764710615603;1.9644;-2.4947;VALID;0.034247;-0.043501;0.998466;still-images-phyiscs180
1764710615608;2.0105;-2.4037;VALID;0.035053;-0.041915;0.998506;still-images-phyiscs180
1764710615613;2.0890;-2.4226;VALID;0.036420;-0.042242;0.998443;still-images-phyiscs180
1764710615618;2.1401;-2.4179;VALID;0.037309;-0.042159;0.998414;still-images-phyiscs180
1764710615623;2.2273;-2.3855;VALID;0.038831;-0.041592;0.998380;still-images-phyiscs180
1764710615628;2.2779;-2.3842;VALID;0.039712;-0.041567;0.998346;still-images-phyiscs180
1764710615633;2.3253;-2.3924;VALID;0.040538;-0.041710;0.998307;still-images-phyiscs180
1764710615638;2.3289;-2.3605;VALID;0.040602;-0.041154;0.998328;still-images-phyiscs180
1764710615643;2.3648;-2.3316;VALID;0.041228;-0.040648;0.998323;still-images-phyiscs180
1764710615648;2.4257;-2.3123;VALID;0.042289;-0.040310;0.998292;still-images-phyiscs180
1764710615653;2.4793;-2.2956;VALID;0.043223;-0.040018;0.998264;still-images-phyiscs180
1764710615658;2.4909;-2.2737;VALID;0.043427;-0.039636;0.998270;still-images-phyiscs180
1764710615663;2.5104;-2.2493;VALID;0.043766;-0.039210;0.998272;still-images-phyiscs180
1764710615668;2.5189;-2.2462;VALID;0.043915;-0.039155;0.998268;still-images-phyiscs180
1764710615673;2.4984;-2.1968;VALID;0.043559;-0.038296;0.998317;still-images-phyiscs180
1764710615678;2.5108;-2.1856;VALID;0.043775;-0.038100;0.998315;still-images-phyiscs180
1764710615683;2.4836;-2.3039;VALID;0.043298;-0.040161;0.998255;still-images-phyiscs180
1764710615688;2.4940;-2.2812;VALID;0.043481;-0.039766;0.998263;still-images-phyiscs180
1764710615693;2.5112;-2.2209;VALID;0.043782;-0.038715;0.998291;still-images-phyiscs180
1764710615698;2.4885;-2.1663;VALID;0.043388;-0.037765;0.998344;still-images-phyiscs180
1764710615703;2.4974;-2.1436;VALID;0.043543;-0.037369;0.998352;still-images-phyiscs180
1764710615708;2.5384;-2.1261;VALID;0.044259;-0.037063;0.998332;still-images-phyiscs180
1764710615713;2.5625;-2.1182;VALID;0.044679;-0.036924;0.998319;still-images-phyiscs180
1764710615718;2.5740;-2.0877;VALID;0.044880;-0.036392;0.998329;still-images-phyiscs180
1764710615723;2.5879;-2.0788;VALID;0.045123;-0.036238;0.998324;still-images-phyiscs180
1764710615728;2.6894;-2.1925;VALID;0.046887;-0.038215;0.998169;still-images-phyiscs180
1764710615733;2.6525;-2.1566;VALID;0.046246;-0.037591;0.998223;still-images-phyiscs180
1764710615738;2.6487;-2.1259;VALID;0.046180;-0.037056;0.998246;still-images-phyiscs180
1764710615743;2.6491;-2.1225;VALID;0.046188;-0.036996;0.998247;still-images-phyiscs180
1764710615748;2.6565;-2.0752;VALID;0.046318;-0.036173;0.998272;still-images-phyiscs180
1764710615753;2.6693;-2.0704;VALID;0.046540;-0.036088;0.998264;still-images-phyiscs180
1764710615758;2.6894;-2.0850;VALID;0.046891;-0.036342;0.998239;still-images-phyiscs180
1764710615763;2.6947;-1.9922;VALID;0.046985;-0.034725;0.998292;still-images-phyiscs180
1764710615768;2.7203;-2.0148;VALID;0.047431;-0.035117;0.998257;still-images-phyiscs180
1764710615773;2.7262;-2.0055;VALID;0.047534;-0.034955;0.998258;still-images-phyiscs180
1764710615778;2.7273;-2.0208;VALID;0.047553;-0.035222;0.998248;still-images-phyiscs180
1764710615783;2.7430;-2.0053;VALID;0.047826;-0.034952;0.998244;still-images-phyiscs180
1764710615788;2.7571;-2.0013;VALID;0.048073;-0.034882;0.998235;still-images-phyiscs180
